grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
8,Grid8_稻谷主导,2006-07-28,2006,7,28,209,0.5986461691939345,0.08245731171628481,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-08-13,2006,8,13,225,0.6866454509177973,0.09135784476079642,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-08-29,2006,8,29,241,0.5570783320031925,0.10277810048020514,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-09-14,2006,9,14,257,0.4816415003990422,0.10089908714994868,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-09-30,2006,9,30,273,0.4194019553072626,0.11134202674444477,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-10-16,2006,10,16,289,0.3641705905826018,0.143119708909787,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-11-01,2006,11,1,305,0.25555339185953707,0.049317555448407026,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-11-17,2006,11,17,321,0.2610127294493217,0.0886289403513857,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-12-03,2006,12,3,337,0.24556452513966484,0.08988169473700891,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2006-12-19,2006,12,19,353,0.2565180766161213,0.1062681230985247,2506,2506,2640,94.92424242424242,2.468198621897746,大豆,30.833434544062964,稻谷,4.120822950746838,豆类,3.9521776866562544,甘蔗,1.8469362620412595,花生,0.0,烤烟,1.6214092071323596,麻类,3.389556539681792,棉花,7.949063677927724,蔬菜,0.8764469299682767,薯类,7.569709444426233,甜菜,27.687197104283857,小麦,1.387166340774321,油菜籽,6.297880690400376,玉米,rice,30.833434544062964,稻谷,12,0.19355793449549197,1.9542142629808563
8,Grid8_稻谷主导,2007-01-01,2007,1,1,1,0.23014604948124506,0.10422301347909278,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-01-17,2007,1,17,17,0.2305407422186752,0.10814225480647553,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-02-02,2007,2,2,33,0.25203459696727853,0.11467119650652209,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-02-18,2007,2,18,49,0.3113750598563448,0.1202396655819791,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-03-06,2007,3,6,65,0.32530075818036713,0.12537677862960467,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-03-22,2007,3,22,81,0.43040167597765366,0.11640737398061778,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-04-07,2007,4,7,97,0.4968298882681565,0.1100632552860105,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-04-23,2007,4,23,113,0.5295131683958499,0.10224123349506964,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-05-09,2007,5,9,129,0.4500744612928971,0.09464511018374397,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-05-25,2007,5,25,145,0.33887629688747006,0.08283585253076864,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-06-10,2007,6,10,161,0.19631536312849163,0.054572978509950756,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-06-26,2007,6,26,177,0.26060714285714287,0.09479613392980672,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-07-12,2007,7,12,193,0.44211249002394254,0.07848347124715684,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-07-28,2007,7,28,209,0.5250229848363928,0.06115317121450329,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-08-13,2007,8,13,225,0.6665807262569833,0.13016474918731605,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-08-29,2007,8,29,241,0.5662872705506784,0.08506790753410402,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-09-14,2007,9,14,257,0.49629329608938555,0.10649396643575819,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-09-30,2007,9,30,273,0.38735047885075824,0.10991494717417022,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-10-16,2007,10,16,289,0.2785690343176377,0.07708632689730635,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-11-01,2007,11,1,305,0.20872968874700717,0.050892427711662185,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-11-17,2007,11,17,321,0.16268631284916202,0.051706732649908375,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-12-03,2007,12,3,337,0.15344130087789307,0.05977410787798838,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2007-12-19,2007,12,19,353,0.18631396648044696,0.07141524120554242,2506,2506,2640,94.92424242424242,2.5164293063063146,大豆,30.430043014622488,稻谷,3.93197396948954,豆类,3.942451195020571,甘蔗,0.9179984096914843,花生,0.0,烤烟,1.6592977416299282,麻类,3.133012191184412,棉花,8.842711777692948,蔬菜,0.6639124284726114,薯类,6.913204732289695,甜菜,29.847603860679396,小麦,1.4494762006565483,油菜籽,5.751885172264065,玉米,rice,30.430043014622488,稻谷,11,0.20279428812018896,1.8716180244141227
8,Grid8_稻谷主导,2008-01-01,2008,1,1,1,0.18631396648044696,0.07141524120554242,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-01-17,2008,1,17,17,0.1802149241819633,0.06705714356819693,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-02-02,2008,2,2,33,0.19470267358339982,0.06814634354755532,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-02-18,2008,2,18,49,0.2001269752593775,0.07317138011890015,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-03-05,2008,3,5,65,0.2759960893854749,0.08588125351540629,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-03-21,2008,3,21,81,0.4058678770949721,0.10746358403244803,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-04-06,2008,4,6,97,0.5358083000798084,0.10186001447489665,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-04-22,2008,4,22,113,0.5421444134078213,0.0991380124346474,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-05-08,2008,5,8,129,0.5507431364724661,0.09254740711993953,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-05-24,2008,5,24,145,0.30964636871508383,0.0640591280011637,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-06-09,2008,6,9,161,0.17838607342378293,0.0514303031586032,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-06-25,2008,6,25,177,0.20828004788507581,0.06669723740464753,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-07-11,2008,7,11,193,0.42222075019952116,0.060740715944246515,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-07-27,2008,7,27,209,0.5353741021548284,0.07723600178517605,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-08-12,2008,8,12,225,0.6134083798882681,0.161680541783449,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
8,Grid8_稻谷主导,2008-08-28,2008,8,28,241,0.6389623304070232,0.08983148563643047,2506,2506,2640,94.92424242424242,1.694417822019232,大豆,31.738320592023538,稻谷,2.170808823067742,豆类,3.8763096768466037,甘蔗,1.052228958545267,花生,0.000132628108046314,烤烟,1.7617242167736444,麻类,3.159575053593312,棉花,8.797248800080324,蔬菜,0.69586780115145,薯类,4.664830556537228,甜菜,27.042410330419436,小麦,5.960156437307586,油菜籽,7.385968303526588,玉米,rice,31.738320592023538,稻谷,12,0.19646441855195945,1.9417031478391447
