grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
15,Grid15_小麦主导,2005-12-03,2005,12,3,337,0.15206729106628245,0.05548382643985611,694,694,2442,28.419328419328423,1.974769486648002,大豆,14.956837914524757,稻谷,6.229978179336194,豆类,3.703206398345359,甘蔗,5.628782104765475,花生,0.0,烤烟,2.5736153192137867,麻类,9.33799852635296,棉花,20.632133272719987,蔬菜,2.3698725529425793,薯类,9.920407713455697,甜菜,19.19515897487281,小麦,0.43169429491646477,油菜籽,3.0455452619059264,玉米,vege,20.632133272719987,蔬菜,12,0.13130831634575213,2.200931712794619
15,Grid15_小麦主导,2005-12-19,2005,12,19,353,0.11740259365994236,0.046349491715896085,694,694,2442,28.419328419328423,1.974769486648002,大豆,14.956837914524757,稻谷,6.229978179336194,豆类,3.703206398345359,甘蔗,5.628782104765475,花生,0.0,烤烟,2.5736153192137867,麻类,9.33799852635296,棉花,20.632133272719987,蔬菜,2.3698725529425793,薯类,9.920407713455697,甜菜,19.19515897487281,小麦,0.43169429491646477,油菜籽,3.0455452619059264,玉米,vege,20.632133272719987,蔬菜,12,0.13130831634575213,2.200931712794619
15,Grid15_小麦主导,2006-01-01,2006,1,1,1,0.12330489913544669,0.047227804407358194,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-01-17,2006,1,17,17,0.10763948126801154,0.03910707679741224,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-02-02,2006,2,2,33,0.06846916426512968,0.06683030512546849,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-02-18,2006,2,18,49,0.1343293948126801,0.050771717721414825,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-03-06,2006,3,6,65,0.18264913544668587,0.07003505394924242,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-03-22,2006,3,22,81,0.2957619596541787,0.11073254467041607,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-04-07,2006,4,7,97,0.3145988472622478,0.0912400016162034,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-04-23,2006,4,23,113,0.3867933621933622,0.11077026802879844,693,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-05-09,2006,5,9,129,0.30865561959654175,0.09702553344295448,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-05-25,2006,5,25,145,0.1825321325648415,0.052952341051455784,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-06-10,2006,6,10,161,0.13276095100864554,0.040620499072720764,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-06-26,2006,6,26,177,0.13822795389048995,0.06930723477435122,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-07-12,2006,7,12,193,0.3128697406340058,0.08660908319491417,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-07-28,2006,7,28,209,0.5870760806916427,0.08897263594273623,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-08-13,2006,8,13,225,0.683813976945245,0.1086899086648213,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-08-29,2006,8,29,241,0.5701494236311239,0.09876529462244317,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-09-14,2006,9,14,257,0.5547191642651297,0.09402063001832195,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-09-30,2006,9,30,273,0.4270066282420749,0.08339620297569797,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-10-16,2006,10,16,289,0.4142077809798271,0.09829187566274608,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-11-01,2006,11,1,305,0.2189914985590778,0.047612065888967846,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-11-17,2006,11,17,321,0.14199553314121038,0.035761045655674416,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-12-03,2006,12,3,337,0.1412148414985591,0.03724501624461094,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2006-12-19,2006,12,19,353,0.1257951008645533,0.04271777537919286,694,694,2442,28.419328419328423,2.843856625818408,大豆,18.263597636377163,稻谷,3.83819327596096,豆类,5.610245952389649,甘蔗,3.058621096044153,花生,0.0,烤烟,3.592891330932098,麻类,6.5406612567645395,棉花,12.091069401374002,蔬菜,1.5429918552223931,薯类,16.693506819930178,甜菜,23.109036868491607,小麦,0.1447171836951972,油菜籽,2.670610696999651,玉米,whea,23.109036868491607,小麦,12,0.14213050867678373,2.1569892250861984
15,Grid15_小麦主导,2007-01-01,2007,1,1,1,0.11443674351585015,0.042235741127490525,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-01-17,2007,1,17,17,0.11583414985590779,0.04872590841421249,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-02-02,2007,2,2,33,0.13104971181556196,0.050518111212076035,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-02-18,2007,2,18,49,0.1745412103746398,0.06922925891686003,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-03-06,2007,3,6,65,0.21240187319884726,0.08673027043178894,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-03-22,2007,3,22,81,0.36596195965417877,0.12306992328310372,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-04-07,2007,4,7,97,0.4542386167146975,0.12576791377020444,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-04-23,2007,4,23,113,0.4675904899135446,0.1170130376318839,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-05-09,2007,5,9,129,0.38237074927953896,0.11537038072912247,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-05-25,2007,5,25,145,0.20744682997118155,0.06177753067958725,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-06-10,2007,6,10,161,0.14196541786743516,0.05378103982816154,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-06-26,2007,6,26,177,0.24983804034582136,0.06909743502472064,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-07-12,2007,7,12,193,0.38907348703170036,0.10410296687437924,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-07-28,2007,7,28,209,0.477800144092219,0.09236981000917982,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-08-13,2007,8,13,225,0.6729393371757925,0.13125715732423968,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-08-29,2007,8,29,241,0.5916236311239194,0.0905150627715854,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-09-14,2007,9,14,257,0.5489909221902016,0.09493044300861758,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-09-30,2007,9,30,273,0.41723976945244956,0.07863666422335955,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-10-16,2007,10,16,289,0.2791174351585015,0.056484830013585625,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-11-01,2007,11,1,305,0.20591671469740636,0.05646969458477577,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-11-17,2007,11,17,321,0.10243025936599424,0.02853191661853381,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-12-03,2007,12,3,337,0.09002752161383287,0.02460801468328949,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2007-12-19,2007,12,19,353,0.11631023054755044,0.031786980491473105,694,694,2442,28.419328419328423,3.387267953442616,大豆,17.29505743530258,稻谷,3.9142592697507377,豆类,5.7799908456624225,甘蔗,1.4838357605999057,花生,0.0,烤烟,3.7615676834249734,麻类,6.173910418403533,棉花,12.992397407655329,蔬菜,1.2027064480791476,薯类,12.73320195273052,甜菜,27.952696778811088,小麦,0.4060917559828013,油菜籽,2.9170162901543484,玉米,whea,27.952696778811088,小麦,12,0.1536036211954401,2.107717445968277
15,Grid15_小麦主导,2008-01-01,2008,1,1,1,0.11625656565656566,0.03144888251722004,693,694,2442,28.419328419328423,3.183122498236992,大豆,17.72946403992753,稻谷,4.016164854263211,豆类,5.952905917937022,甘蔗,2.1228509590247553,花生,0.0002773375724727922,烤烟,3.916169095185403,麻类,5.928872768251383,棉花,14.575238457931599,蔬菜,1.2538144412082315,薯类,13.07264078353352,甜菜,24.797343847423956,小麦,0.3923533244574477,油菜籽,3.0587816750464754,玉米,whea,24.797343847423956,小麦,12,0.14401952129015544,2.1437114405097417
15,Grid15_小麦主导,2008-01-17,2008,1,17,17,0.11592046109510087,0.027556254996148364,694,694,2442,28.419328419328423,3.183122498236992,大豆,17.72946403992753,稻谷,4.016164854263211,豆类,5.952905917937022,甘蔗,2.1228509590247553,花生,0.0002773375724727922,烤烟,3.916169095185403,麻类,5.928872768251383,棉花,14.575238457931599,蔬菜,1.2538144412082315,薯类,13.07264078353352,甜菜,24.797343847423956,小麦,0.3923533244574477,油菜籽,3.0587816750464754,玉米,whea,24.797343847423956,小麦,12,0.14401952129015544,2.1437114405097417
