grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
6,Grid6_稻谷主导,2011-08-29,2011,8,29,241,0.6198031469101583,0.08835130078892352,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-09-14,2011,9,14,257,0.4990732268058047,0.0709250592387427,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-09-30,2011,9,30,273,0.43250017935757384,0.12200800244648717,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-10-16,2011,10,16,289,0.2976286482961031,0.08563017469488925,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-11-01,2011,11,1,305,0.24348164030653838,0.064006743429255,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-11-17,2011,11,17,321,0.29621425077449864,0.09538918246582695,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-12-03,2011,12,3,337,0.2680656774824719,0.11495744861410821,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2011-12-19,2011,12,19,353,0.2749862709929888,0.10893441905262043,6133,6133,6480,94.64506172839506,2.1031874916607096,大豆,30.866726384481506,稻谷,2.300964701472736,豆类,4.193052793389695,甘蔗,1.1138603751579688,花生,0.00022774526311641693,烤烟,1.7487255209937964,麻类,2.6455324203788213,棉花,10.657186865343341,蔬菜,0.6547430802296051,薯类,4.76055207795676,甜菜,30.034145165570468,小麦,1.4924702866387243,油菜籽,7.42862509146275,玉米,rice,30.866726384481506,稻谷,12,0.20870521953778537,1.8814869335799493
6,Grid6_稻谷主导,2012-01-01,2012,1,1,1,0.26296691668025435,0.1103557099975861,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-01-17,2012,1,17,17,0.26611307679765206,0.0942671819522769,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-02-02,2012,2,2,33,0.24623993151801726,0.07391980044101666,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-02-18,2012,2,18,49,0.236037681395728,0.0817302742799189,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-03-05,2012,3,5,65,0.2582818359693462,0.07806778392792228,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-03-21,2012,3,21,81,0.37991149518995604,0.09385615767512588,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-04-06,2012,4,6,97,0.5062857655307353,0.09258301587858915,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-04-22,2012,4,22,113,0.5451126365563346,0.09518056076397638,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-05-08,2012,5,8,129,0.49460492418066204,0.0803119487370623,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-05-24,2012,5,24,145,0.3787289254850807,0.06960579030601587,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-06-09,2012,6,9,161,0.16209471710419043,0.036993861206572755,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-06-25,2012,6,25,177,0.216353285504647,0.048937000710390824,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-07-11,2012,7,11,193,0.4309435349747269,0.134797954763927,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-07-27,2012,7,27,209,0.4757128485243764,0.09352530315169377,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-08-12,2012,8,12,225,0.5522529267894994,0.11836578660700103,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-08-28,2012,8,28,241,0.5682005706831893,0.08352925079944559,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-09-13,2012,9,13,257,0.5618057883580629,0.08594801693438928,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-09-29,2012,9,29,273,0.514595907386271,0.09689717714871489,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-10-15,2012,10,15,289,0.3212517365074189,0.10086618520005457,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-10-31,2012,10,31,305,0.1792787868905919,0.046758865540473364,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-11-16,2012,11,16,321,0.1604313060492418,0.04275461654767452,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-12-02,2012,12,2,337,0.1634518017283548,0.045770083675824524,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2012-12-18,2012,12,18,353,0.15923962171857167,0.05046157974939189,6133,6133,6480,94.64506172839506,1.994935575103914,大豆,29.796756042587667,稻谷,2.1853622851862964,豆类,3.948474028360343,甘蔗,1.041490199101678,花生,0.0001899649579103161,烤烟,1.5184475738100582,麻类,1.7978121012566264,棉花,10.987923743670452,蔬菜,0.6365515829536755,薯类,4.692014957978657,甜菜,32.644734440787595,小麦,1.252130467718144,油菜籽,7.503177036526981,玉米,whea,32.644734440787595,小麦,12,0.21851088629229198,1.8342161098803924
6,Grid6_稻谷主导,2013-01-01,2013,1,1,1,0.15414832871351705,0.045729524674232545,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-01-17,2013,1,17,17,0.16057383009946194,0.052747661417859554,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-02-02,2013,2,2,33,0.17784731778901025,0.05074418272357261,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-02-18,2013,2,18,49,0.20470776129137452,0.056275042160984064,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-03-06,2013,3,6,65,0.33274759497798795,0.07647035682656463,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-03-22,2013,3,22,81,0.41444648622207725,0.08256927103520728,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-04-07,2013,4,7,97,0.44605750856024784,0.06509229763398999,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-04-23,2013,4,23,113,0.5637348768954835,0.07549790257768675,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-05-09,2013,5,9,129,0.5409854068155878,0.08614499176418135,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-05-25,2013,5,25,145,0.36256050872330015,0.07706275287821958,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-06-10,2013,6,10,161,0.18458451002771886,0.04495516187168732,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-06-26,2013,6,26,177,0.2532833686613403,0.07129847428212602,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-07-12,2013,7,12,193,0.37478012391977833,0.07548152729752775,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-07-28,2013,7,28,209,0.6089098972770259,0.0759813570864056,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-08-13,2013,8,13,225,0.6288710745149194,0.07159360226523089,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-08-29,2013,8,29,241,0.6939343388227622,0.09759731167782218,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
6,Grid6_稻谷主导,2013-09-14,2013,9,14,257,0.5754796510679928,0.09890903938869922,6133,6133,6480,94.64506172839506,2.1113413837998865,大豆,28.75968720236548,稻谷,2.0886899102899195,豆类,3.9106079187655887,甘蔗,0.6328996993779613,花生,0.00021411343741750243,烤烟,1.457206260554283,麻类,1.5335460893119992,棉花,11.248866179694446,蔬菜,0.5903456541914461,薯类,6.813695186825283,甜菜,33.27879474940487,小麦,0.19688220336262938,油菜籽,7.377223448618795,玉米,whea,33.27879474940487,小麦,10,0.219057310215786,1.7603708673944953
